time,id,x,y
5,33,325.7250516997314,341.54407576512176
5,34,111.19614239396311,280.459724473889
5,35,339.9020367707115,377.0501912225531
5,36,394.8054845078715,309.77604835142506
5,37,180.07826089968282,99.74359921587173
5,38,64.25993605686263,385.43021948796155
5,39,283.8486706873314,92.88654568756947
5,40,205.64621081309951,248.8465667516373
5,41,141.31102242453338,381.21336361843214
5,42,181.54339195934315,99.69664080929198
5,43,81.96386970767782,185.59390412773007
5,44,246.0616033816597,212.51976185598357
5,45,216.55791538805033,394.63973485538725
5,46,283.94240675979506,377.70702115958767
5,47,348.34020826119047,379.81841651691747
5,48,221.00878444834044,214.4361435092985
5,49,251.04747512036036,216.395542578002
5,50,262.3008426798322,74.27540248329673
6,1,91.8321467855385,234.08923994534973
6,2,150.24326228856887,27.317211427615582
6,3,33.914185479441294,180.29824149775857
6,4,341.97788500774635,269.2580920594063
6,5,382.92220709281025,111.80439989773345
6,6,140.4871694454091,249.02121665161422
6,7,173.96436702686762,83.31400202532802
6,8,151.42327545167458,27.099663897577155
6,9,392.9985476915255,174.5822953158937
6,10,267.00907527192606,77.71888722348761
6,11,329.91672935635887,132.36338013900476
6,12,249.67375255802267,275.82712918546633
6,13,134.921906954999,236.6490187562022
6,14,140.53755384524194,187.54634182247685
6,15,1.3912733409403284,239.64191940873673
6,16,129.0101500089731,92.37124957691442
6,17,93.54477199444469,90.08408841125026
6,18,251.82444137408552,268.1116223007669
6,19,359.543776475554,387.28690224148215
6,20,346.2541945440552,12.050618202000281
6,21,222.47358030988093,209.52189240504293
6,22,74.81496762992064,65.53325804507294
6,23,189.3894101737924,101.51683752345734
6,24,356.53302847842326,326.9569640217047
6,25,212.3397433429181,262.0925979999261
6,26,173.95334256554042,221.49550046812433
6,27,7.280655536638147,204.8763625928353
6,28,154.27762507992176,377.63931390142625
6,29,186.8226172032713,92.12260956378957
6,30,329.8925478437828,42.06751365765344
6,31,287.39299990335064,233.71150619314744
6,32,216.43973904641763,345.0664632903523
6,33,324.72711242031085,341.4799103960385
6,34,112.19194698658573,280.5512297377359
6,35,340.83965213712844,376.70251691424306
6,36,395.73242678419587,309.40084438507796
6,37,180.12795398956925,98.74483468064956
6,38,64.7898391793762,384.58216130555286
6,39,283.4809768176871,91.95659879756658
6,40,206.47674330690091,249.4035369274457
6,41,142.04438028757932,380.5335208096089
6,42,181.5948669994933,98.69796652793617
6,43,82.82900852096728,186.0954366129592
6,44,245.11915971908962,212.18539687145096
6,45,216.24892156531408,395.5907989002921
6,46,284.2340980378682,378.66353367821773
6,47,349.2499506484066,380.2335897204149
6,48,221.91600451217755,214.01548717002453
6,49,250.1575395103858,215.9394563908628
6,50,263.2062314462244,74.69998602241574
7,1,92.8152853958392,233.90637804954855
7,2,150.91021477334297,28.062311677953527
7,3,33.48130722227432,179.39678910607498
7,4,341.62229596777723,270.19273446945084
7,5,382.1796454374157,111.13462218241465
7,6,140.33120005183525,248.03345476316733
7,7,174.8393593960172,83.79813873528711
7,8,152.0915059863008,27.843618165387447
7,9,393.0471759909046,175.5811122603332
7,10,267.95209069537407,78.05163624473218
7,11,330.9098650562951,132.4803480043023
7,12,250.51663883186004,275.2890374373633
7,13,135.57086537969164,237.40984262742367
7,14,139.55100774515432,187.38285851323116
7,15,0.40728671441003683,239.82016171238413
7,16,129.8856500091075,91.88803145870624
7,17,94.54148783407547,90.00310980278412
7,18,252.5214308518668,268.8287036544934
7,19,359.05592916448705,386.41397326322294
7,20,346.42043547501527,13.036703367122204
7,21,223.38694452813957,209.11474893548365
7,22,75.49632876164095,66.26520545314324
7,23,189.2274335462062,100.5300429287641
7,24,355.6364045648109,326.5141711157786
7,25,212.36669217961241,261.0929611857777
7,26,172.9557264351564,221.564508122755
7,27,6.589441993774983,205.59901315719029
7,28,153.31035512852338,377.38556433763983
7,29,185.82688095283783,92.21485553699529
7,30,330.7727177375583,41.59285487695812
7,31,286.8281925825579,232.8862833805817
7,32,217.39277935776468,344.76361982427204
7,33,323.7291731408903,341.4157450269553
7,34,113.18775157920835,280.6427350015828
7,35,341.80484530602934,376.44097887359305
7,36,396.65936906052025,309.02564041873086
7,37,180.1132866882635,97.74494225129908
7,38,65.31974230188978,383.73410312314417
7,39,283.07200292525135,91.04405271363115
7,40,207.28277049070743,249.99541544451228
7,41,142.79247572885026,379.86992966232793
7,42,181.53025805655724,97.70005586836153
7,43,83.69414733425674,186.5969690981883
7,44,244.21627203023186,211.75552035277485
7,45,215.93992774257782,396.54186294519695
7,46,284.5257893159413,379.6200461968478
7,47,350.17963870116586,380.60193755135276
7,48,222.83708652216185,213.62611853892636
7,49,249.28054397546157,215.45895786669962
7,50,264.10330862896996,75.14185990509877
8,1,93.7984240061399,233.72351615374737
8,2,151.73430360138778,28.62877227101518
8,3,33.04842896510734,178.49533671439139
8,4,341.2667069278081,271.1273768794954
8,5,381.4370837820211,110.46484446709584
8,6,140.1749730267746,247.0457335896367
8,7,175.66967784644743,84.35542795183011
8,8,152.59907957291156,28.705226576543637
8,9,393.09580429028364,176.57992920477272
8,10,268.8838005279342,78.41483975230162
8,11,331.9030007562313,132.59731586959984
8,12,251.41444469934322,274.84864599294957
8,13,136.22156247185464,238.16918003217248
8,14,138.5644616450667,187.21937520398546
8,15,399.42330008787974,239.99840401603154
8,16,130.7611500092419,91.40481334049805
8,17,95.53820367370625,89.92213119431798
8,18,253.25126406379042,269.5123289047389
8,19,358.52890770222297,385.56412128886916
8,20,346.5866764059753,14.022788532244126
8,21,224.26117480359355,208.6292374263722
8,22,76.17768989336126,66.99715286121354
8,23,188.92722727038958,99.57616862259987
8,24,354.73978065119854,326.07137820985247
8,25,212.3750459949864,260.09299607950214
8,26,171.9581103047724,221.63351577738567
8,27,5.8982284509118195,206.32166372154526
8,28,152.33517619549414,377.16414607150995
8,29,184.8494630347572,92.00354010117724
8,30,331.65288763133384,41.1181960962628
8,31,286.26338526176517,232.06106056801593
8,32,218.34581966911173,344.46077635819177
8,33,322.7312338614697,341.35157965787204
8,34,114.18355617183097,280.7342402654297
8,35,342.77893920179315,376.2148349321849
8,36,397.58631133684463,308.65043645238376
8,37,180.05250082299756,96.74679142172278
8,38,65.84964542440335,382.8860449407355
8,39,282.61043857386943,90.15694598412595
8,40,208.0707884851241,250.61106765191153
8,41,143.42388983632418,379.0944838390218
8,42,181.396990186542,96.70897581366282
8,43,84.5592861475462,187.09850158341743
8,44,243.33252447538987,211.2875564019081
8,45,215.63093391984157,397.4929269901018
8,46,284.81748059401446,380.57655871547786
8,47,351.17963627329993,380.59973398017735
8,48,223.75900105777365,213.23872521292844
8,49,248.4153381420513,214.95754100835435
8,50,265.0729268011812,75.38648328934022
9,1,94.7815626164406,233.5406542579462
9,2,152.56862520689918,29.180050293955382
9,3,32.615550707940365,177.5938843227078
9,4,340.911117887839,272.06201928953993
9,5,380.6945221266265,109.79506675177704
9,6,140.14277407004613,246.04625211047585
9,7,176.45598473428174,84.97326407746888
9,8,153.07803350307756,29.58306661480718
9,9,393.1444325896627,177.57874614921224
9,10,269.8138285316523,78.7823284083173
9,11,332.8961364561675,132.71428373489738
9,12,252.34265796090526,274.47659741942675
9,13,136.99300874249877,238.80547450135262
9,14,137.57791554497908,187.05589189473977
9,15,398.43931346134946,240.17664631967895
9,16,131.6366500093763,90.92159522228987
9,17,96.53491951333703,89.84115258585184
9,18,253.99593112754468,270.1797650171569
9,19,358.15449069929787,384.6368608573179
9,20,346.75291733693535,15.008873697366049
9,21,225.08716633721178,208.06555490367793
9,22,76.85905102508157,67.72910026928383
9,23,188.53914398805014,98.6545443141267
9,24,353.8431567375862,325.62858530392634
9,25,212.36819175332786,259.0930195700924
9,26,170.96049417438837,221.70252343201633
9,27,5.207014908048656,207.04431428590024
9,28,151.419305290926,376.762673175581
9,29,183.91556694807605,91.64599555950221
9,30,332.53305752510937,40.64353731556748
9,31,285.6985779409724,231.23583775545018
9,32,219.2988599804588,344.1579328921115
9,33,321.73329458204915,341.2874142887888
9,34,115.17936076445359,280.8257455292766
9,35,343.75231363916276,375.9856140677868
9,36,398.513253613169,308.27523248603666
9,37,179.97153619713703,95.7500744461679
9,38,66.37954854691692,382.0379867583268
9,39,282.1380705625691,89.27554456485085
9,40,208.94485118127005,251.09688078801025
9,41,143.92913391602366,378.23150735039155
9,42,181.23685727062332,95.7218803526058
9,43,85.42442496083567,187.60003406864655
9,44,242.4563313212803,210.8055962825087
9,45,215.3219400971053,398.44399103500666
9,46,285.1091718720876,381.5330712341079
9,47,351.58406709437116,379.68516538736014
9,48,224.71618424553137,212.9492423203873
9,49,247.61856446033266,214.3532631748038
9,50,266.06582233765675,75.50547258989673
10,1,95.7647012267413,233.357792362145
10,2,153.31669722369332,29.843667847738857
10,3,32.18267245077339,176.6924319310242
10,4,340.5555288478699,272.9966616995845
10,5,379.9519604712319,109.12528903645824
10,6,140.27672994442827,245.05526481302016
10,7,177.20316906771308,85.63788093843071
10,8,153.68026355939656,30.381389205785293
10,9,393.19306088904176,178.57756309365175
10,10,270.74419133985896,79.14896862038597
10,11,333.8892721561037,132.83125160019492
10,12,253.28908977303075,274.1536936799054
10,13,137.87116230396182,239.28385334964105
10,14,136.59136944489146,186.89240858549408
10,15,397.4553268348192,240.35488862332636
10,16,132.5121500095107,90.43837710408168
10,17,97.53163535296781,89.7601739773857
10,18,254.74546810166123,270.8417274967826
10,19,357.8775614986681,383.6759705317143
10,20,346.9191582678954,15.994958862487971
10,21,225.88922481411828,207.46830939333697
10,22,77.54041215680188,68.46104767735413
10,23,188.1001945195192,97.75603256457836
10,24,352.9465328239738,325.1857923980002
10,25,212.5565776449351,258.11092448516257
10,26,169.96287804400436,221.771531086647
10,27,4.515801365185492,207.76696485025522
10,28,150.57645224986751,376.22452937400146
10,29,182.9955360657778,91.25414970254121
10,30,333.4132274188849,40.16887853487216
10,31,285.1337706201797,230.41061494288442
10,32,220.25190029180584,343.8550894260312
10,33,320.7353553026286,341.22324891970555
10,34,116.17516535707621,280.9172507931235
10,35,344.7009565310707,375.6692651091469
10,36,399.4401958894934,307.90002851968956
10,37,179.88913291163638,94.75347538007426
10,38,66.9094516694305,381.1899285759181
10,39,281.6737567735622,88.38987379908173
10,40,209.88364221108512,251.44136794646286
10,41,144.33234533846615,377.3164004993562
10,42,181.07766638527485,94.73463253061682
10,43,86.28956377412513,188.10156655387567
10,44,241.5795838849215,210.32464521136083
10,45,215.01294627436906,399.3950550799115
10,46,285.4008631501607,382.489583752738
10,47,351.5283059160914,378.68672125221946
10,48,225.68579741625092,212.7045991124963
10,49,246.88312109701482,213.67567697412397
10,50,267.0649501425382,75.54722937991721
11,1,96.747839837042,233.17493046634382
11,2,153.98564938653618,30.58697330569531
11,3,31.749794193606412,175.7909795393406
11,4,340.19993980790076,273.931304109629
11,5,379.20939881583735,108.45551132113944
11,6,140.5760859720039,244.1011233304537
11,7,178.00750411789446,86.23205694522477
11,8,154.36228330590356,31.112722963637697
11,9,393.2416891884208,179.57638003809126
11,10,271.6767044992242,79.51010461639127
11,11,334.8824078560399,132.94821946549246
11,12,254.24814078372214,273.8704602798767
11,13,138.8168915018818,239.6088091684867
11,14,135.60482334480383,186.7289252762484
11,15,396.4713402082889,240.53313092697377
11,16,133.38765000964509,89.9551589858735
11,17,98.52835119259859,89.67919536891957
11,18,255.4950607670925,271.50362691205027
11,19,357.6179828012429,382.71024857388016
11,20,347.08539919885544,16.981044027609894
11,21,226.68220014890446,206.85905565439012
11,22,78.22177328852219,69.19299508542443
11,23,187.64367267015248,96.86632036332968
11,24,352.04990891036147,324.7429994920741
11,25,212.90385299568402,257.17316127903734
11,26,168.96526191362034,221.84053874127767
11,27,3.824587822322329,208.4896154146102
11,28,149.79644089262675,375.59876401655873
11,29,182.0692397587341,90.87735380081556
11,30,334.29339731266043,39.694219754176835
11,31,284.56896329938695,229.58539213031867
11,32,221.2049406031529,343.55224595995094
11,33,319.737416023208,341.1590835506223
11,34,117.17096994969883,281.0087560569704
11,35,345.6201645763819,375.2754928787458
11,36,0.3671381658177779,307.52482455334246
11,37,179.87627417234665,93.75355805708007
11,38,67.43935479194407,380.3418703935094
11,39,281.225645250075,87.4958961357601
11,40,210.85683914619185,251.67134126121664
11,41,144.6675146491424,376.37424258627533
11,42,181.0444324506066,93.73518493039634
11,43,87.15470258741459,188.6030990391048
11,44,240.69705129438643,209.85439397357038
11,45,214.7039524516328,0.34611912481636864
11,46,285.69255442823385,383.44609627136805
11,47,352.1412599211741,377.8966026613401
11,48,226.6566842589604,212.46506051716437
11,49,246.2021318725543,212.94338353828786
11,50,268.0649406390443,75.54286968986136
12,1,97.7309784473427,232.99206857054264
12,2,154.63707466375138,31.345686102611964
12,3,31.316915936439436,174.88952714765702
12,4,339.84435076793164,274.86594651967357
12,5,378.46683716044276,107.78573360582064
12,6,141.00085682434576,243.19582242854275
12,7,178.86852657787327,86.7406238763283
12,8,155.05805511706873,31.83098585895384
12,9,393.2903174877999,180.57519698253077
12,10,272.6155292110439,79.85449997129105
12,11,335.8755435559761,133.06518733079
12,12,255.21785597057357,273.62622175631884
12,13,139.79532715491302,239.81536103334716
12,14,134.6182772447162,186.5654419670027
12,15,395.4873535817586,240.71137323062118
12,16,134.26315000977948,89.47194086766531
12,17,99.52506703222937,89.59821676045343
12,18,256.2437923185029,272.16650025132594
12,19,357.41926575365693,381.73019166992066
12,20,347.2516401298155,17.967129192731818
12,21,227.47476297587568,206.24926539101804
12,22,78.9031344202425,69.92494249349473
12,23,187.20596393000773,95.96720354177594
12,24,351.1532849967491,324.30020658614797
12,25,213.3586770104647,256.2825799432915
12,26,167.96764578323632,221.90954639590834
12,27,3.133374279459166,209.21226597896518
12,28,149.06177862289795,374.92033100627924
12,29,181.14480103020364,90.49602318679021
12,30,335.17356720643596,39.219560973481514
12,31,284.0041559785942,228.7601693177529
12,32,222.15798091449994,343.24940249387066
12,33,318.73947674378746,341.0949181815391
12,34,118.16677454232145,281.1002613208173
12,35,346.5403967612773,374.8841200055384
12,36,1.2940804421421541,307.14962058699535
12,37,179.97247641475735,92.75819624921563
12,38,67.96925791445764,379.4938122111007
12,39,280.7978202391163,86.5920345534378
12,40,211.84492294127912,251.825258167
12,41,144.96156108038207,375.4184514499515
12,42,181.14089053596268,92.73984788307547
12,43,88.01984140070405,189.1046315243339
12,44,239.80543748066347,209.40159732254656
12,45,214.39495862889655,1.2971831697212495
12,46,285.984245706307,384.4026087899981
12,47,352.858098536411,377.19936353470905
12,48,227.6214537499119,212.20196390120512
12,49,245.57001073962655,212.1685139535795
12,50,269.0644648517784,75.512025757584
13,1,98.71411705764339,232.80920667474146
13,2,155.30076210330344,32.09369611763904
13,3,30.88403767927246,173.98807475597343
13,4,339.4887617279625,275.8005889297181
13,5,377.7242755050482,107.11595589050184
13,6,141.50648242253453,242.33306941959046
13,7,179.78338492757422,87.14439881361697
13,8,155.74162466777253,32.56087123992172
13,9,393.33894578717894,181.57401392697028
13,10,273.5685449167784,80.15742085968172
13,11,336.8686792559123,133.18215519608754
13,12,256.19894723282687,273.4326760637029
13,13,140.78763179467478,239.93918147554996
13,14,133.6317311446286,186.401958657757
13,15,394.50336695522833,240.8896155342686
13,16,135.13865000991387,88.98872274945712
13,17,100.52178287186015,89.51723815198729
13,18,256.99731429138916,272.82392297406807
13,19,357.265746781926,380.7420459694702
13,20,347.3208297602711,18.96473271870665
13,21,228.27217656860162,205.6458322446498
13,22,79.5844955519628,70.65688990156502
13,23,186.80963189783995,95.04909629298757
13,24,350.25666108313675,323.85741368022184
13,25,213.88086969201734,255.42975240894893
13,26,166.9700296528523,221.978554050539
13,27,2.4421607365960027,209.93491654332016
13,28,148.35858754130402,374.2093300901288
13,29,180.6330572754556,89.63688505501139
13,30,336.0373928705438,38.715770122007754
13,31,283.4393486578015,227.93494650518716
13,32,223.111021225847,342.9465590277904
13,33,317.7415374643669,341.03075281245583
13,34,119.16257913494407,281.1917665846642
13,35,347.468694142557,374.51228136861477
13,36,2.2210227184665303,306.77441662064825
13,37,180.25170110849416,91.797970457848
13,38,68.49916103697122,378.645754028692
13,39,280.55645189420295,85.62160097916608
13,40,212.8390426105952,251.93354520721672
13,41,145.23082524389312,374.45538509177635
13,42,181.42095834247166,91.77986766257233
13,43,88.88498021399352,189.60616400956303
13,44,238.90302102677393,208.9707324437859
13,45,214.0859648061603,2.2482472146261303
13,46,286.2759369843801,385.3591213086282
13,47,353.33058377541147,376.31802495111776
13,48,228.57317292834185,211.8949938612849
13,49,244.98195399801637,211.3596942773557
13,50,270.06399216640233,75.48128250920921
14,1,99.69725566794409,232.62634477894028
14,2,155.97515086988895,32.83207257413213
14,3,30.451159422105484,173.08662236428984
14,4,339.1331726879934,276.73523133976266
14,5,376.9817138496536,106.44617817518304
14,6,142.06335235704267,241.50246971092153
14,7,180.7504258705038,87.39901973714424
14,8,156.41523206425188,33.29996059541828
14,9,393.387574086558,182.5728308714098
14,10,274.5378761533652,80.4031787767
14,11,337.8618149558485,133.29912306138507
14,12,257.1943987679252,273.33740675452935
14,13,141.7858105242981,239.99950745442771
14,14,132.64518504454097,186.23847534851132
14,15,393.51938032869805,241.067857837916
14,16,136.01415001004827,88.50550463124894
14,17,101.51849871149093,89.43625954352115
14,18,257.7963008652878,273.4252718368173
14,19,357.1145999032098,379.75353465387775
14,20,347.32396396414686,19.96472780707762
14,21,229.07785446383429,205.05347835622376
14,22,80.26585668368311,71.38883730963532
14,23,186.48239465260266,94.10415408029436
14,24,349.3600371695244,323.4146207742957
14,25,214.44649258234253,254.605088388914
14,26,165.9724135224683,222.04756170516967
14,27,1.7509471937328396,210.65756710767513
14,28,147.6794780438966,373.47529310840986
14,29,180.74902504391457,88.64363207783053
14,30,336.88611511383095,38.18693124886249
14,31,282.87454133700874,227.1097236926214
14,32,224.06406153719405,342.6437155617101
14,33,316.74359818494634,340.9665874433726
14,34,120.15838372756669,281.2832718485111
14,35,348.39272262461105,374.1299577303802
14,36,3.1479649947909065,306.39921265430115
14,37,180.7322938451464,90.92102654773907
14,38,69.02906415948479,377.7976958462833
14,39,280.4789149233331,84.62461150171492
14,40,213.83577453773478,252.01432556015357
14,41,145.48232564232964,373.48752789694527
14,42,181.8913097949085,90.8973884780073
14,43,89.75011902728298,190.10769649479215
14,44,237.98969852098122,208.56349541156445
14,45,213.77697098342404,3.199311259531011
14,46,286.56762826245324,386.31563382725824
14,47,353.6277943643926,375.36321299801
14,48,229.45316930465773,211.42001346414105
14,49,244.4264583453463,210.52817483689464
14,50,271.0637842817118,75.4608931451907
15,1,100.68039427824479,232.4434828831391
